Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar,HPSEBL/SEGB/DB-7/2025-26-20,2025_HPSEB_117996_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"Tender for  Dismantling, Fabrication, providing Fixing of bearing sleeve, bearing housing, bearing",16-Oct-2025 01:20 PM,04-Nov-2025 11:00 AM,16-Oct-2025 01:20 PM,03-Nov-2025 02:00 PM,,,16-Oct-2025 02:00 PM,03-Nov-2025 02:00 PM,06-Nov-2025 01:20 PM,"9,676",No,percentage,1.0%,Nil,Nil,1.0,Due to less participation of bidders thrice  time,Date,,1,ICICI BANK,"1,180",Nil,Nil,No,Superintending Engineer,Generation Circle HPSEBL Bhabanagar,"Tender for  Dismantling, Fabrication, providing andFixing of bearing sleeve, bearing housing, bearing and New shaft of   (1No)   fresh Air Blower (B) of 3x40MW SVP Bhaba Power House. under Electrical Maintenance division HPSEBL, Bhabanagar.","Tender for  Dismantling, Fabrication, providing and Fixing of bearing sleeve, bearing housing, bearing and New shaft of   (1No)   fresh Air Blower (B) of 3x40MW SVP Bhaba Power House. under Electrical Maintenance division HPSEBL, Bhabanagar.",Please refer Tender documents.,,"9,67,600",Electrical Works,,Tender,60.0,30.0,Bhabanagar,172115.0,,,,Bhabanagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,"Tender for  Dismantling, Fabrication, providing and Fixing of bearing sleeve, bearing housing, beari",,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
