Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur||Senior Executive Engineer-IV,SSD-565/2025,2025_HPSEB_110631_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Firm Registration, GST PAN ITRs and other related documents",22-Jul-2025 11:40 AM,30-Aug-2025 03:00 PM,22-Jul-2025 01:00 PM,29-Aug-2025 01:00 PM,,,23-Jul-2025 10:00 AM,29-Aug-2025 01:00 PM,23-Sep-2025 03:00 PM,"29,880",No,fixed,,Nil,Nil,1.0,2nd Extension in Due Dates,Date,,1.0,ICICI BANK,"1,180",Nil,Nil,No,"SE(Design), ES, HPSEBL, Hamirpur","O/o SE(Design), ES, Hamirpur at Mattansidh- 177001 (H.P.)",Replacement of Porcelain Insulators with Polymer Insulators alongwith Hardware fittings for 132kV Chullah Hamirpur line under ES Division HPSEBL Hamirpur,Replacement of Porcelain Insulators with Polymer Insulators alongwith Hardware fittings for 132kV Chullah Hamirpur line under ES Division HPSEBL Hamirpur,As per Tender Specifications,,"29,87,952",Electrical Works,,Tender,180.0,,Distt. Kangra and Hamirpur,177001.0,"O/o SE(Design), ES, Hamirpur at Mattansidh","O/o SE(Design), ES, Hamirpur at Mattansidh- 177001 (H.P.)",01-Aug-2025 11:30 AM,"Mattansidh, Hamirpur",No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualifications related documents,,,,,,,,,,,,,,,,2.0,TechQRAmendmentCorrigendum,Technical Bid,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Commercial Qualification related documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Signed Copy of detailed estimate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Power of Attorney, Non Blacklisting Undertaking etc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Schedule CC, QR and GTPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Undertaking regarding E-Reverse auction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.rar,Tender and Contract Forms and Other Tender Related Forms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Percentage BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
