Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) J/ Nager,JED-76/2025-26,2025_HPSEB_117501_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,VOL I,10-Oct-2025 05:00 PM,22-Oct-2025 03:30 PM,10-Oct-2025 05:00 PM,22-Oct-2025 11:30 AM,,,10-Oct-2025 05:00 PM,22-Oct-2025 11:30 AM,28-Oct-2025 11:30 AM,"14,615",Yes,fixed,,Nil,Nil,1.0,JED76C1,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Er. Puran Chand,"Sr. Executive Engineer, Electrical Division, HPSEBL, Joginder Nagar","Est for providing SOP to LWSS to PC hab in GP Sudhar Tarswan Shilbudhani Jilhan and Urla in Padhar by Aug of 11/0.4 KV 100 KVA S/stn Shalyar to 250 KVA and Aug. of 11/0.4 KV 63 KVA S/stn.Jhatingri to 100 KVA in (E) section Tikken UED HPSEBL, Barot","Est for providing SOP to LWSS to PC hab in GP Sudhar Tarswan Shilbudhani Jilhan and Urla in Padhar by Aug of 11/0.4 KV 100 KVA S/stn Shalyar to 250 KVA and Aug. of 11/0.4 KV 63 KVA S/stn.Jhatingri to 100 KVA in (E) section Tikken UED HPSEBL, Barot",Please refer Tender documents.,,"14,61,502",Electrical Works,,Tender,90.0,90.0,Joginder Nagar,175015.0,,,,Joginder Nagar,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,VOL II,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
