Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout",HPSEBL/AMD/DB-8/2025-26-043,2025_HPSEB_118305_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Technical Bid,18-Oct-2025 05:00 PM,28-Oct-2025 03:30 PM,18-Oct-2025 05:00 PM,28-Oct-2025 11:00 AM,,,18-Oct-2025 05:00 PM,28-Oct-2025 11:00 AM,15-Nov-2025 03:00 PM,"4,937",No,fixed,,Nil,Nil,1.0,Corrigendum,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr Executive ENgineer,Civil Mtc Division Thalout,RM of Civil Works of Thirot HEP,Opening of choked hopper and restoration of the water flow of Desilting Chamber No. 2 of Thirot HEP,Please refer Tender documents.,,"4,93,724",Civil Works - Others,,Tender,180.0,30.0,Thirot,175125.0,,,,Thalout,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
