Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Nurpur,NED/16/2025-26,2025_HPSEB_117845_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned Copy of Tender Cost,16-Oct-2025 11:00 AM,31-Oct-2025 11:30 AM,16-Oct-2025 11:00 AM,30-Oct-2025 04:00 PM,,,16-Oct-2025 11:00 AM,30-Oct-2025 04:00 PM,31-Oct-2025 12:30 PM,"11,600",No,fixed,,Nil,Nil,1.0,datecorrigendum,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,SrExecutiverEngineer,Electrical Division Nurpur,NED-16/2025-26,Tender for supply of equipment Material design erection testing  commissioning for SOP to LIS of Jal Shakti Vibhag near Nagni Mata Temple by   prov. 1104 KV 250 KVA sstn aw 11KV HT  LT Line  in E section Bhadwar under ESD Nurpur  TS No 56 2025 26,As per Tender Document,,,Electrical Works,,Tender,180.0,180.0,Nurpur,176202.0,,,,Nurpur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned Copy of Earnest Money,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
