Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_PWD_122344_1,PW-MDI(P)Tender-NIT-12041-75 dated 29.11.2025,"Restoration of rain damages on various roads in Nasloh Section under Kamand Sub-Division, HPPWD, Kamand.","Hiring of earth cutting/ excavating machine for removal of slips/ dressing of berms, clearance of side drains etc. (1) Bhiuli Tung road. (2) Bijani Nasloh road and others road etc.)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,02-Dec-2025 11:00 AM,,75.0,No,No,Online,08-Dec-2025 11:30 AM,PWD,Nasloh,175001.0,2.0,"4,95,000",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2026_PWD_125853_10,20913-21012 dated 13-1-26,R R Damage to Palkhan khad to kanda road km 0 00 to 3 00 and mudidhar khanatu antapu road km 0 00 to 4 00 and seri mitra road km 0 00 to 1 500 and tartu paull to mehra road km 0 00 to 1 500 SH  removal of slips at various Rds,R R Damage to Palkhan khad to kanda road km 0 00 to 3 00 and mudidhar khanatu antapu road km 0 00 to 4 00 and seri mitra road km 0 00 to 1 500 and tartu paull to mehra road km 0 00 to 1 500 SH  removal of slips at various Rds,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,17-Jan-2026 05:00 PM,,90.0,No,No,Online,23-Jan-2026 11:00 AM,PWD,jagthi,171207.0,2.0,"9,06,370",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 8, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2026_HPIPH_125092_1,JSDJ-9104-9203 dt. 6.01.2026,Restoration of rain damages of LWSS Kot Dhar Area in Tehsil Jhandutta Distt Bilaspur H.P. SH Construction  of RCC storage tank of 30000 ltrs capacity at village Baroti Near Gangloh under PDNA,Restoration of rain damages of LWSS Kot Dhar Area in Tehsil Jhandutta Distt Bilaspur H.P. SH Construction  of RCC storage tank of 30000 ltrs capacity at village Baroti Near Gangloh under PDNA,Works,Open Tender,Item Rate,Civil Works,No,No,,06-Jan-2026 05:00 PM,,90.0,No,No,Online,15-Jan-2026 11:30 AM,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP",Jhandutta,174031.0,2.0,,,,,,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,LWSS,False,False,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2026_PWD_124882_10,MDII,Restoration of rain damages on Lag Kasan road km. 0/00 to 5/00. (SH- Construction of B/wall at Rd 3/450 to 3/465).,Restoration of rain damages on Lag Kasan road km. 0/00 to 5/00. (SH- Construction of B/wall at Rd 3/450 to 3/465).,Works,Open Tender,Percentage,Civil Works,No,No,,01-Jan-2026 06:00 PM,,75.0,No,No,Online,07-Jan-2026 11:00 AM,PWD,EE MANDI DIVISION NO-II HPPWD MANDI,175001.0,2.0,"3,53,525",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2025_SIDC_123788_1,Job No. 3,Construction of weight Bridge 60 Tonn Capacity at Chilon Teh Kamrau Distt. Sirmour (HP).,Construction of weight Bridge 60 Tonn Capacity at Chilon Teh Kamrau Distt. Sirmour (HP).,Works,Open Tender,Item Rate,Civil Works,No,No,,19-Dec-2025 11:00 AM,,120.0,No,No,Online,30-Dec-2025 11:00 AM,HP SIDC Limited,Sirmour,173029.0,2.0,"8,27,043",,,,,HP SIDC Limited,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'construction': 2, 'bridge': 2}"
2025_PWD_122000_1,EE Salooni letter No. 9707-9756 dated 26.11.2025,Construction of  link road from Gharat Nallah to Bharwan km 0/0 to 1/300,Formation cutting at RD 0/0 to 1/300 and providing wire crate for dumping site,Works,Open Tender,Percentage,Civil Works,No,No,,28-Nov-2025 11:10 AM,,75.0,No,No,Online,04-Dec-2025 11:30 AM,PWD,Salooni,176320.0,2.0,"44,46,928",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 1, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2025_PWD_121606_11,7614-63 Dated-27.10.2025,RRD on Kakroo Nallah to Shogi road Km 0-0 to 10-595,Construction of Retaining wall at RD 1-940 to 1-955 and 2-685 to 2-705 under PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,24-Nov-2025 09:00 AM,,75.0,No,No,Online,29-Nov-2025 11:30 AM,PWD,Hurla,175125.0,2.0,"23,86,591",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 1, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2026_PWD_126344_17,PW-KD-E-Tender/2025-26-9551-56 dtd 14-01-2026,"R/R of Damages on Gumma Jashla Reoghati Road Km 0/00 to 29/00 C/o B/wall at Rd 18/700 to 18/720, R/wall at RD 25/850 to 25/870, 18/245 to 18/260, 18/320 to 18/345, 18/635 to 18/645","R/R of Damages on Gumma Jashla Reoghati Road Km 0/00 to 29/00 C/o B/wall at Rd 18/700 to 18/720, R/wall at RD 25/850 to 25/870, 18/245 to 18/260, 18/320 to 18/345, 18/635 to 18/645",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,21-Jan-2026 03:00 PM,,90.0,No,No,Online,29-Jan-2026 11:00 AM,PWD,Kotkhai,171202.0,2.0,"25,66,846",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_122221_1,8224-27 dated 22.11.2025,C/O Link road Badech to Chishlad Km. 0/00 to 1/270.,SH F/C 5/7 mtr. Wide road km. 0/300 to 1/00.,Works,Open Tender,Percentage,Civil Works,No,No,,02-Dec-2025 01:00 PM,,30.0,No,No,Online,08-Dec-2025 11:00 AM,PWD,JUBBAL,171205.0,2.0,"25,74,202",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_120914_1,7780-7800 Dated-29.10.2025,RRD on Bhuin Diyar road Km 0-0 to 12-500,Construction of Wire Crated Retaining wall at RD 4-140 to 4-170 and 9-100 to 9-115 under PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,19-Nov-2025 11:30 AM,,75.0,No,No,Online,25-Nov-2025 10:30 AM,PWD,Garsa,175141.0,2.0,"15,91,754",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2025_PWD_122067_6,9606-55,RRD on Helipad with approach road to Dhameuli Banjar  Disttt. Kullu Km 0-0 2-115,Construction of Retaining wall at RD 0-260 to 0-270 and 1-750 to 1-760,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,29-Nov-2025 09:40 AM,,75.0,No,No,Online,04-Dec-2025 11:30 AM,PWD,Plachh,175123.0,2.0,"16,32,908",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2025_PWD_124264_55,No PW OSDN Tender 2025 9153-58 dated 17.12.2025,R/R Damages on Guhatan to Baloo Balerh road km. 0/0 to 2/500,R/R Damages on Guhatan to Baloo Balerh road km. 0/0 to 2/500,Works,Open Tender,Percentage,Civil Works,No,No,,24-Dec-2025 05:00 PM,,90.0,No,No,Online,31-Dec-2025 11:00 AM,PWD,Nirmand,172023.0,2.0,"5,15,333",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2026_PWD_125442_1,PW-KD-E-tender/2025-26-9291-95 dated 3-1-2026,-C/o link Road Tharolla Pujali Chanj Road Km 0/00 to 1/750  F/C 5/7 mtr Wide Road at Rd 0/540 to 1/225,-C/o link Road Tharolla Pujali Chanj Road Km 0/00 to 1/750  F/C 5/7 mtr Wide Road at Rd 0/540 to 1/225,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,09-Jan-2026 02:00 PM,,90.0,No,No,Online,16-Jan-2026 11:00 AM,PWD,Kotkhai,171202.0,2.0,"41,05,100",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 6, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_124692_50,PW-RD tender-25-26-16394-98 dated 15-12-25,R R Damages on Badiyara Jangla Devidhar Road km 0 00 to 11 00  Sh  C O R Wall in PCC km RD at 6 780 to 6 800 and 6 150 to 6 165  UNDER PDNA,R R Damages on Badiyara Jangla Devidhar Road km 0 00 to 11 00  Sh  C O R Wall in PCC km RD at 6 780 to 6 800 and 6 150 to 6 165  UNDER PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,01-Jan-2026 06:00 PM,,90.0,No,No,Online,08-Jan-2026 11:00 AM,PWD,rohru,171207.0,2.0,"12,22,653",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_121599_7,8167-70  dated 22.11.2025,R/R Damages on Pokta to Bhanwa road km 0/00 to 2/00,SH C/O PCC B/Wall at RD 0/645 to 0/680 and 0/730 to 0/765,Works,Open Tender,Percentage,Civil Works,No,No,,24-Nov-2025 09:00 AM,,30.0,No,No,Online,02-Dec-2025 11:00 AM,PWD,JUBBAL,171205.0,2.0,"8,57,681",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2026_PWD_125995_4,No PW OSDN Tender 2025 10263-68 dated 09.01.2026,Restoration of rain damages on Nore to Wazir Bowali road km 0/00 to 37/00,Restoration of rain damages on Nore to Wazir Bowali road km 0/00 to 37/00,Works,Open Tender,Percentage,Civil Works,No,No,,17-Jan-2026 10:00 AM,,90.0,No,No,Online,24-Jan-2026 11:00 AM,PWD,Nirmand,172023.0,2.0,"23,66,397",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_97525_1,Elect. Division HPPWD Palampur,"R/M of EI to various Govt. N/R buildings in Dr.RPGMC Tanda (SH- R/O of 500 bedded Hospital in Gen. Ward, Sp/Pvt. Ward, Faculty Block, MS Office, Treatment Block 5, Service Block 4, Emergency and Trauma Center in Casualty Block for the one year)","R/M of EI to various Govt. N/R buildings in Dr.RPGMC Tanda (SH- R/O of 500 bedded Hospital in Gen. Ward, Sp/Pvt. Ward, Faculty Block, MS Office, Treatment Block 5, Service Block 4, Emergency and Trauma Center in Casualty Block for the one year)",Works,Open Tender,Percentage,Electrical Works,No,No,,08-Jan-2025 05:00 PM,,120.0,No,No,Online,15-Jan-2025 11:30 AM,PWD,Kangra at Tanda in Distt. Kangra,176001.0,2.0,"17,36,896",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 2, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Immediate Measures,{'emergency': 2}
2025_PWD_124219_1,2025_PWD_10407_18,"R/R damages on Kuther Rashog Deom road Km. 0/00 to 9/00 (SH- C/o R/wall at RD 5/525 to 5/535, 5/630 to 5/645, 6/195 to 6/210, 6/275 to 6/290, 6/960 to 6/975 and C/o B/wall at RD 5/645 to 5/670, 6/030 to 6/050) under PDNA 2023","R/R damages on Kuther Rashog Deom road Km. 0/00 to 9/00 (SH- C/o R/wall at RD 5/525 to 5/535, 5/630 to 5/645, 6/195 to 6/210, 6/275 to 6/290, 6/960 to 6/975 and C/o B/wall at RD 5/645 to 5/670, 6/030 to 6/050) under PDNA 2023",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,23-Dec-2025 10:00 AM,,90.0,No,No,Online,30-Dec-2025 02:00 PM,PWD,KARSOG,175011.0,2.0,"25,85,971",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_124181_3,No PW OSDN Tender 2025 9153-58 dated 17.12.2025,Restoration of rain damages on Panei to Jaboo road km. 0/00 to 3/645,Restoration of rain damages on Panei to Jaboo road km. 0/00 to 3/645,Works,Open Tender,Percentage,Civil Works,No,No,,24-Dec-2025 11:00 AM,,90.0,No,No,Online,31-Dec-2025 11:00 AM,PWD,Nirmand,172023.0,2.0,"50,78,342",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2026_PWD_126343_1,PW-MDI(P)Tender-NIT-15352-77 dated 17.01.2026,"Restoration of rain damages on various roads in Nasloh Section under Kamand Sub-Division, HPPWD, Kamand","Hiring of earth cutting/ excavating machine for removal of slips/ dressing of berms, clearance of side drains etc. (1) Uhal Valley road (2)  Nasloh to Dhanog road. (3) Bhiuli Tung road. (4) Katindhi Jhatingri road and others road etc.)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,20-Jan-2026 06:00 PM,,75.0,No,No,Online,27-Jan-2026 11:30 AM,PWD,Nasloh,175001.0,2.0,"4,95,000",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 5, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2026_PWD_125481_4,PW-JND-B and R-EA-I-NIT- 23510-59 dated 02.01.2026,Restoration of Rain Damages on link road to Village Banogi Road km 0/0 to 1/500,"(Sub Head- Providing and laying  wearing grade-II  and  cement concrete pavement at km.0/820  to 0/990,1/300 to 1/340  under PDNA 2023  under PDNA 2023",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,12-Jan-2026 11:00 AM,,75.0,No,No,Online,20-Jan-2026 11:30 AM,PWD,Banogi,175015.0,2.0,"9,98,894",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
