object_id,Repair and Restoration_tenders_awarded_value
02-023-00003,2862067.1
02-024-02119,834060.0
02-024-02121,1228226.0
02-024-02122,1047566.0
02-027-00029,7167422.13
02-028-02858,280539.0
02-029-00069,10818664.0
02-031-00062,2247298.0
02-031-00063,774370.0
02-031-00064,2067285.5
02-033-00038,780620.0
