object_id,Repair and Restoration_tenders_awarded_value
02-023-00003,10096900.26
02-023-00008,1354131.0
02-024-02123,3690870.0
02-024-02124,571003.0
02-028-02859,20727414.66
02-029-00065,3926022.0
02-029-00069,30270117.0
02-031-00058,3538274.0
02-032-00048,12551532.0
02-032-00051,5699556.0
02-032-00053,1680189.0
02-033-00035,998150.0
02-033-00037,3359592.0
02-033-00038,2075874.0
02-033-00043,769650.0
02-033-00047,12879103.0
