object_id,Repair and Restoration_tenders_awarded_value
02-024-02119,7898260.9
02-024-02121,3732748.8
02-024-02123,6346944.93
02-024-02126,1266815.0
02-024-02127,3907857.0
02-024-02128,4232011.0
02-028-02858,6298054.04
02-029-00069,1431650.0
02-031-00058,7442645.0
02-031-00062,19458531.0
02-031-00064,2687508.3600000003
02-032-00055,78000.0
02-033-00043,404146.0
