object_id,Repair and Restoration_tenders_awarded_value
02-023-00003,4283804.0
02-024-02110,1694131.0
02-024-02116,799875.0
02-024-02122,5387774.0
02-024-02123,37376123.84
02-026-00017,15423000.0
02-027-00019,3299094.0
02-027-00025,19647944.0
02-027-00031,9088174.0
02-029-00066,3735098.0
02-029-00069,31061742.0
02-031-00064,10374096.0
02-032-00050,6302137.0
02-032-00052,328068.0
02-032-03318,387662.0
02-033-00037,2389029.0
02-033-00043,34111989.0
02-033-00047,22504629.0
