object_id,Repair and Restoration_tenders_awarded_value
02-024-02110,9168169.0
02-024-02119,19516179.0
02-024-02122,18543397.0
02-024-02123,54500001.0
02-026-00014,5810952.37
02-027-00026,1100577.0
02-028-02856,382087.0
02-028-02858,575413.0
02-029-00065,5111281.0
02-029-00068,660113.0
02-029-00069,9559223.0
02-031-00058,593471.0
02-031-00059,1547575.0
02-031-00060,827382.14
02-032-00052,355150.0
02-032-00053,1581119.0
02-032-01637,749035.0
