object_id,Repair and Restoration_tenders_awarded_value
02-024-02123,21485140.0
02-024-02130,1050000.0
02-029-00065,13080401.0
02-030-02104,75462228.0
02-030-02107,223388100.0
02-030-02108,1173423.0
02-030-02109,8705880.0
02-033-00047,3325190.0
