object_id,Repair and Restoration_tenders_awarded_value
02-023-00003,812398.0
02-024-02123,79854960.62
02-027-00018,961373.0
02-027-00027,853450.0
02-028-02855,76842562.0
02-028-02858,191900064.91
02-028-02859,376557495.86
02-030-02108,4801953.0
02-031-00064,106061907.0
02-033-00034,187500.0
02-033-00035,2520376.0
02-033-00037,2123754.0
02-033-00038,1649310.0
02-033-00044,123099203.0
02-033-00047,23812640.0
