object_id,Repair and Restoration_tenders_awarded_value
02-024-02123,15339040.0
02-024-02127,1872323.0
02-024-02128,1072254.0
02-027-00025,2128117.0
02-028-02854,10602983.0
02-029-00065,520655.0
02-029-00069,16487857.0
02-031-00064,1545075.7
02-032-00048,134900000.0
02-034-01706,6392221.0
