object_id,Repair and Restoration_tenders_awarded_value
02-023-00001,1262254.0
02-023-00003,141267794.0
02-023-00005,6481397.0
02-023-00008,8671487.0
02-024-02116,998136.0
02-024-02123,10445171.89
02-028-02856,689383.0
02-028-02858,11416335.0
02-028-02859,1911365.0
02-029-00066,1186721.0
02-029-00069,256367748.0
02-031-00058,3099471.0
02-031-00062,1799817.0
02-032-01637,3483685.0
02-033-00038,746298.0
