object_id,Repair and Restoration_tenders_awarded_value
02-024-02121,12148996.0
02-024-02122,1937725.0
02-024-02123,52299344.0
02-024-02127,2090955.0
02-027-00029,810679866.0
02-028-02855,1416299.25
02-028-02858,7905687.8
02-028-02859,3421723.25
02-029-00065,1683500.0
02-029-00066,14553308.0
02-029-00069,11750096.0
02-031-00062,8222193.0
02-031-00064,1513479.0
02-032-00050,4381319.0
02-032-00053,2472816.0
02-032-01637,1614022.0
02-033-00037,638974.0
02-033-00047,41215394.0
