object_id,Repair and Restoration_tenders_awarded_value
02-027-00025,28400451.0
02-028-02858,731028.0
02-029-00065,715597.0
02-029-00069,67082022.0
02-030-02104,21266176.0
02-030-02106,781249.0
02-030-02107,1193403.0
02-031-00061,9734306.0
02-031-00064,12338371.0
02-032-00048,3510136.0
02-032-00050,2167094.0
02-032-01637,3103858.0
