object_id,Repair and Restoration_tenders_awarded_value
02-024-02116,3201438.0
02-024-02122,11023118.0
02-024-02123,19176930.25
02-026-00014,1864732.0
02-027-00030,8054661.0
02-029-00066,19999899.0
02-029-00069,6675589.0
02-030-02108,915496.0
02-031-00063,1364412.0
02-031-00064,364996.0
02-032-00050,1184644.0
02-033-00037,5797230.0
02-033-00043,3985685.59
