object_id,Repair and Restoration_tenders_awarded_value
02-023-00003,1118546.0
02-024-02123,2413290.0
02-024-02131,643164.0
02-026-00014,3440732.0
02-027-00029,2620674.76
02-028-02858,15936403.81
02-029-00065,2474087.0
02-031-00058,200848.0
02-031-00062,403393663.0
02-031-00064,2764604.0
02-032-00048,1769272.12
02-032-00049,69049.0
02-032-00050,18500061.0
02-032-00056,81523.0
02-032-01637,39366.0
02-033-00035,617744.0
02-033-00037,461029.0
02-033-00047,1086955.0
