object_id,Repair and Restoration_tenders_awarded_value
02-024-02119,9211470.0
02-024-02121,1033174.0
02-024-02123,3600802.0
02-024-02127,772200.0
02-027-00029,8515414.0
02-028-02854,1486669.0
02-028-02859,2704863.0
02-029-00065,689022.0
02-029-00069,276457943.0
02-030-02106,0.0
02-031-00058,4023108.0
