object_id,Repair and Restoration_tenders_awarded_value
02-023-00008,5709875.07
02-024-02110,821735.0
02-024-02115,762722.0
02-024-02119,1436885.0
02-024-02123,183333318.29999998
02-024-02127,909988.0
02-026-00015,7037863.0
02-028-02854,482354.0
02-028-02855,890888.0
02-028-02858,6196965.0
02-030-02106,133253815.0
02-031-00058,2056188.0
02-031-00062,1924189.0
02-032-00053,248552388.0
02-032-01637,596627.0
02-033-00037,2432855.0
02-033-00044,999878.0
02-033-00047,5590395.0
