object_id,Repair and Restoration_tenders_awarded_value
02-023-00005,2540374.0
02-023-00008,1381685.0
02-024-02110,46021521.0
02-024-02123,49120534.19
02-024-02124,1717626.0
02-024-02128,13102027.35
02-024-02130,3587190.0
02-027-00027,638385.0
02-028-02854,843713.0
02-028-02855,1129183.0
02-029-00068,1580000.0
02-029-00069,3940384.0
02-030-02106,1246695.0
02-031-00064,1083396.0
02-032-00050,2976936.0
02-032-01637,629288.0
