object_id,Repair and Restoration_tenders_awarded_value
02-023-00003,696408.0
02-023-00005,728484.0
02-023-00008,689762.0
02-024-02123,4402555.0
02-024-02127,969416.0
02-028-02858,127490803.63
02-028-02859,718688142.0
02-029-00066,9023304.0
02-029-00069,1257050.0
02-030-02109,1336041.0
02-031-00057,978500.85
02-031-00058,835789.0
02-031-00060,735881.0
02-031-00062,12588794.0
02-032-01637,1476189.0
02-033-00037,8188612.0
02-033-00038,2813918.0
02-033-00043,1034341.0
