object_id,Repair and Restoration_tenders_awarded_value
02-023-00003,80898609.0
02-024-02110,2927774.0
02-024-02116,1611840.0
02-024-02122,13729231.0
02-024-02123,30333891.0
02-026-00014,2479328.0
02-028-02854,1269199.0
02-028-02857,1715450.0
02-029-00065,1985858.0
02-029-00066,35400000.0
02-029-00069,100296200.0
02-031-00064,3504064.5
02-032-00048,973932.0
02-032-01637,10053457.0
02-033-00043,1195920.0
