object_id,Repair and Restoration_tenders_awarded_value
02-023-00003,6875449.0
02-024-02113,824468.0
02-024-02123,4804111.0
02-026-00017,122411559.0
02-027-00026,7025643.0
02-027-00027,2445189.01
02-028-02858,7917832.25
02-029-00065,961493.0
02-029-00069,11130145.0
02-031-00058,14799887.2
02-031-00062,6113628.0
02-031-00064,2943982.0
02-032-00053,1824709.0
02-032-01637,9431411.0
02-033-00038,855350.0
02-033-00044,12725825.0
