object_id,Repair and Restoration_tenders_awarded_value
02-023-00003,4763312.0
02-023-00005,606944.0
02-024-02122,13161654.0
02-024-02123,7698289.0
02-028-02854,3629975.0
02-028-02859,500000.0
02-029-00069,27191866.0
02-032-00053,4892185.0
