Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E)-II Kasumpti,Civil Tender No-03,2025_HPSEB_109497_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"Class-D License, EPF Certificate, GST Certificate, Latest ITR, Work Completion, Non Blacklist Doc.",05-Jul-2025 09:00 AM,15-Jul-2025 02:30 PM,05-Jul-2025 09:00 AM,15-Jul-2025 11:00 AM,,,05-Jul-2025 09:00 AM,15-Jul-2025 11:00 AM,15-Jul-2025 05:05 PM,"2,846",No,fixed,,Nil,Nil,1.0,Date Extend,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr Executive Engineer,"Sr. Executive Engineer,
Electrical Division No-II,
 HPSEBL, Kasumpti, Shimla -9",Replacement of old sewerage line and Providing small retaining wall at JE Section Kasumpti under operation circle Shimla Kasumpti 171009,"Replacement of old sewerage line and
Providing small retaining wall at JE Section Kasumpti
under operation circle Shimla Kasumpti 171009",Please refer Tender documents.,,,Civil Works,,Tender,180.0,30.0,Kasumpti,171009.0,,,,ED-II,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
