Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Una||Sr. Xen Una,BID NO-UED/192/2023-24,2024_HPSEB_84511_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COPY OF EMD,24-Jan-2024 04:00 PM,31-Jan-2024 11:00 AM,25-Jan-2024 09:00 AM,30-Jan-2024 04:00 PM,,,25-Jan-2024 09:30 AM,30-Jan-2024 04:00 PM,31-Jan-2024 01:20 PM,883.0,No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,SR. XEN ED HPSEBL UNA,SR. XEN ED HPSEBL UNA,BID NO-UED/192/2023-24,"Tender for providing 3ph LT Line to LOH from proposed 11/0.4kv,63 kva Sub-Station near Truck Union Una under ESD HPSEBL No-II Una TS. NO-267/2023-24 WBS NO-32100261-001-Una-187 Bid No- UED/192/2023-24.(GSC Scheme)",AS PER SBD,,"88,370",Electrical Works,,Tender,90.0,90.0,NEAR TRUCK UNION UNA,174303.0,,,,SR. XEN ED HPSEBL UNA,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,OTHER TECHNICAL AND COMMERCIAL QUALIFICATION REQUIRED DOCUMENT,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,WORK DONE CERTIFICATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,PRICE BID (BOQ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
