Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E)-II Kasumpti,ElectTender No-10,2025_HPSEB_108381_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Class-A license, EPF Certifiacte, GST Certificate, ITR Return",23-Jun-2025 12:00 PM,03-Jul-2025 03:00 PM,23-Jun-2025 12:00 PM,03-Jul-2025 11:00 AM,,,23-Jun-2025 12:00 PM,03-Jul-2025 11:00 AM,03-Jul-2025 04:50 PM,"11,912",No,fixed,,Nil,Nil,1.0,Date Extend1,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr Executive Engineer,"Sr. Executive Engineer,
Electrical Division No. II
HPSEBL, Kasumpti, Shimla-09","Estimate for loading, unloading transportation of damaged Power Transformer and installation of repaired 33/11KV, 10MVA Power Transformer in place of said Damaged Power Transformer at 33/11KV, 2x10MVA sub-station Maliana under Shimla Electrical Div","Estimate for loading, unloading, transportation of damaged Power Transformer and installation of
repaired 33/11KV, 10MVA Power Transformer in place of said Damaged Power Transformer at 33/11KV,
2x10MVA sub-station Maliana under Shimla Electrical",Please refer Tender documents.,,,Electrical Works,,Tender,180.0,15.0,Kasumpti,171009.0,,,,ED-II,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"Non blacklist certificate, Work Completion Certificate as mentioned in the NIT,",,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
