Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur,Nit-03/2024-25,2025_HPSEB_101080_1,Yes,Open Tender,Tender cum Auction,Goods,2.0,No,Yes,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Tender Document and GCS,05-Mar-2025 09:00 AM,13-Mar-2025 12:00 PM,05-Mar-2025 09:00 AM,12-Mar-2025 03:00 PM,,,05-Mar-2025 09:00 AM,12-Mar-2025 03:00 PM,09-Apr-2025 11:00 AM,"58,868",No,fixed,,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,SE(OP) circle Bilaspur,SE(OP) circle Bilaspur,Sale of Scarp,Sale of Scarp,Please refer Tender documents.,,"58,86,803",Electrical Work/ Equipment,,Tender,120.0,,Bilaspur,174001.0,,,,SE(OP) circle Bilaspur,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
