Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Rampur,OCRB/DB-Tender/2024-25-11,2025_HPSEB_102325_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"SOP to WSS Khun, Bandal, Dugha, Shigan Jaban, etc.Anni Block in (E) Section Showad Under ESD,Anni.",19-Mar-2025 11:00 AM,28-Mar-2025 01:30 PM,19-Mar-2025 11:00 AM,27-Mar-2025 04:30 PM,,,19-Mar-2025 11:00 AM,27-Mar-2025 04:30 PM,29-Mar-2025 04:25 PM,"21,995",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,Superintending Engineer,Superintending Engineer Office Op Circle Rampur,"SOP to WSS Khun, Bandal, Dugha, Shigan Jaban, etc.Anni Block in (E) Section Showad Under ESD,Anni.","SOP to WSS Khun, Bandal, Dugha, Shigan Jaban, etc.Anni Block in (E) Section Showad Under ESD,Anni.",Please refer Tender documents.,,"21,99,456",Electrical Works,,Tender,90.0,,Electrical Section Showad Anni,172026.0,,,,Superintending Engineer Office Op Circle Rampur,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,"SOP to WSS Khun, Bandal, Dugha, Shigan Jaban, etc.Anni Block in (E) Section Showad Under ESD,Anni.",,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
