Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Girinagar,REGPHD-230/2024-25,2025_HPSEB_101254_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee and EMD and other documents required as per Tender Documents,06-Mar-2025 11:00 AM,15-Mar-2025 11:30 AM,06-Mar-2025 11:00 AM,15-Mar-2025 11:00 AM,,,06-Mar-2025 11:00 AM,15-Mar-2025 11:00 AM,11-Apr-2025 03:00 PM,"4,960",No,fixed,,Nil,Nil,1.0,EXTENSION OF TIME,Financial Bid Opening Date Corrigendum,,1,ICICI BANK,590.0,Nil,Nil,No,Resident Engineer,"Giri Power House Division,HPSEBL,Girinagar",O and M of GPH,Repairing / Overhauling of indoor breaker trolley 11kV MOCB 400/600 Amp of 11kv Station Feeder at at 2x30 MW Giri Power House.,Please refer Tender documents.,,,Repair and Maintenance Works,,Tender,180.0,30.0,Girinagar,173031.0,,,,Girinagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,price bid,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
