Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Girinagar,REGPHD-254/2024-25,2025_HPSEB_102476_3,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,FEE AND EMD AS PER TENDER DOCUMENTS,29-Mar-2025 11:00 AM,05-Apr-2025 12:00 PM,29-Mar-2025 11:00 AM,04-Apr-2025 04:00 PM,,,29-Mar-2025 11:00 AM,04-Apr-2025 04:00 PM,08-May-2025 04:00 PM,"4,950",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,RESIDENT ENGINEER,Giri Power House Division HPSEBL Girinagar,O and M of GPH,Providing three phase LT Line from Giri Power House to Surge shaft under Electrical Maintenance Giri Power House,Please refer Tender documents.,,,Repair and Maintenance Works,,Tender,180.0,30.0,GIRINAGAR,173031.0,,,,GIRINAGAR,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
