Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi,NO.HPSEBL/OCM/NIT-9/2025-26,2025_HPSEB_106867_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Upload the Scanned copy of EMD and Required  Documents in the Checklist,04-Jun-2025 11:30 AM,09-Jun-2025 03:00 PM,04-Jun-2025 11:35 AM,09-Jun-2025 11:40 AM,,,04-Jun-2025 11:35 AM,09-Jun-2025 11:40 AM,18-Jun-2025 12:45 PM,"25,323",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,"SE (Op) Circle HPSEBL, Mandi.","SE (Op) Circle HPSEBL, Mandi.",Tender for Survey supply design erection testing commissioning of HT line DTR LT line and Civil work etc to complete the work for providing SOP to WSS to  the newly added area of Nagar Nigam Mandi at V Behna Chowk Nala in E Section Gutkar Uesd No II,Tender for Survey supply design erection testing commissioning of HT line DTR LT line and Civil work etc to complete the work for providing SOP to WSS to  the newly added area of Nagar Nigam Mandi at V Behna Chowk Nala in E Section Gutkar Uesd No II,Please refer Tender documents.,,"25,32,279",Electrical Works,,Tender,180.0,120.0,"SE (Op) Circle HPSEBL, Mandi.",175001.0,,,,"SE (Op) Circle HPSEBL, Mandi.",No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
