Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E)-II Kasumpti,Elect.-Tender No-12,2025_HPSEB_108494_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"A-Class registered Contractor, GST Receipt, EPF Certificate,",24-Jun-2025 12:00 PM,02-Jul-2025 03:00 PM,24-Jun-2025 12:00 PM,02-Jul-2025 11:00 AM,,,24-Jun-2025 12:00 PM,02-Jul-2025 11:00 AM,02-Jul-2025 03:45 PM,"4,087",No,fixed,,Nil,Nil,1.0,Date Extend,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,"Sr. Executive Engineer,
Electrical Division No. II
HPSEBL, Kasumpti, Shimla-09",Estimate for providing and fixing of Industrial grade dehumidifier alongwith voltage stabilizer of suitable capacity and shall be suitable for at least 100 ltr/day and must cover area of feet and will be 15000-18000 cubic feet and will be suitable fo,"Estimate for providing and fixing of Industrial grade dehumidifier alongwith voltage stabilizer of suitable capacity and shall be suitable for at least 100 ltr/day and mustcover area of feet and will be 15000-18000 cubic
feet and will be suitable fo",Please refer Tender documents.,,,Electrical Works,,Tender,180.0,20.0,Kasumpti,171009.0,,,,Electrical Division-II,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"Work Completion Certificate, ITR Return latest,",,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Declare not blacklisted by state or central Govt. Agency/Department in the last 5 years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
