Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E)-II Kasumpti,CivilTender No-01(Online)/2025-26,2025_HPSEB_106675_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"Class-D License, EPF, GST Registration, Non Blacklist Certificate, ITR Return, Work Completion",02-Jun-2025 09:00 AM,16-Jun-2025 02:30 PM,02-Jun-2025 09:00 AM,13-Jun-2025 11:00 AM,,,02-Jun-2025 09:00 AM,13-Jun-2025 11:00 AM,17-Jun-2025 03:35 PM,"2,493",No,fixed,,Nil,Nil,1.0,Date Change,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr. Xen,"Executive Engineer,
 Electrical Division No-II,
 HPSEBL, Kasumpti, Shimla -9.",Repair of Ceiling including Gutter and Replace damaged C.I.Pipes (Rusted) with PVC Fitting at Police colony Type -II quarters and minor repair Civil works.,"Repair of Ceiling including Gutter and
Replace damaged C.I.Pipes (Rusted) with PVC Fitting
at Police colony Type -II quarters and minor repair
Civil works.",Please refer Tender documents.,,"99,704",Civil Works,,Tender,180.0,30.0,Kasumpti,171009.0,,,,ED-II,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
