Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Dalhousie,ED-DAL-E-01/2025-26,2025_HPSEB_104489_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"Copy of license, GST,Pan , Bid Capacity, Turnover, Work Done, EMD and tender Fees",28-Apr-2025 11:00 AM,22-May-2025 11:00 AM,28-Apr-2025 11:00 AM,21-May-2025 11:00 AM,,,28-Apr-2025 11:00 AM,21-May-2025 11:00 AM,03-Jun-2025 12:00 PM,"2,961",No,percentage,1.0%,Nil,Nil,1.0,Corrig-2,Date,,1,ICICI BANK,590.0,Nil,Nil,No,SR XEN,ED DALHOUSIE,SOP to LWSS  JMM various Habitation in (U)  Sec Bhandal u ESD Salooni  Sub Head Repair  renovation of Type 3 residence at Banikhet under ED HPSEBL Dalhousie,SOP to LWSS  JMM various Habitation in (U)  Sec Bhandal u ESD Salooni  Sub Head Repair  renovation of Type 3 residence at Banikhet under ED HPSEBL Dalhousie,Please refer Tender documents.,,"2,96,105",Civil Works - Buildings,,Tender,180.0,120.0,Dalhousie,176304.0,,,,Dalhousie,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
