Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,MED/M-III-111/2024-25,2025_HPSEB_100911_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,24-Mar-2025 03:00 PM,22-Apr-2025 11:00 AM,24-Mar-2025 03:00 PM,21-Apr-2025 11:00 AM,,,24-Mar-2025 03:00 PM,21-Apr-2025 11:00 AM,30-Apr-2025 02:20 PM,"12,413",No,fixed,,Nil,Nil,1.0,Corrigendum-6,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer ED HPSBEL Mandi,O/O Sr. Executive Engineer ED HPSBEL Mandi,"Tender for Providing and fixing WPC paneling, painting and minor repair work for office complex of Chief Engineer Office and Superintending Engineer under Electrical Sub-Division-III HPSEBL Mandi.Tender No. Tender No. MED/M-III-111 /2024-25","Tender for Providing and fixing WPC paneling, painting and minor repair work for office complex of Chief Engineer Office and Superintending Engineer under Electrical Sub-Division-III HPSEBL Mandi.TS No  154/2024-25, WBS No 32100411-001-MND-MD-009",Please refer Tender documents.,,"4,96,540",Civil Works,,Tender,90.0,,ED HPSEBL Mandi,175001.0,,,,ED HPSBEL Mandi,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,BID,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ALL DOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
