Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Girinagar,REGPHD-233/2024-25,2025_HPSEB_102022_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee and EMD and other documents as per Tender Documents,15-Mar-2025 11:00 AM,24-Mar-2025 03:00 PM,15-Mar-2025 11:00 AM,24-Mar-2025 11:00 AM,,,15-Mar-2025 11:00 AM,24-Mar-2025 11:00 AM,11-Apr-2025 03:00 PM,"4,950",Yes,fixed,,Nil,Nil,1.0,EXTENSION OF TIME,Financial Bid Opening Date Corrigendum,,1,ICICI BANK,590.0,Nil,Nil,No,RESIDENT ENGINEER,"Giri Power House Division, HPSEBL, Girinagar",O and M of GPH,Inspection and Survey in surge shaft for feasibility of gate installation/plugging at penstock opening in Surge Shaft of  2x30 MW Giri Power House.,Please refer Tender documents.,,"4,95,010",Repair and Maintenance Works,,Tender,90.0,15.0,Girinagar,173031.0,,,,GIRINAGAR,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
