Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) D/Pur,30/2025-26,2025_HPSEB_109610_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,07-Jul-2025 05:00 PM,15-Jul-2025 10:00 AM,07-Jul-2025 05:00 PM,14-Jul-2025 10:00 AM,,,07-Jul-2025 05:00 PM,14-Jul-2025 10:00 AM,16-Jul-2025 09:00 AM,"2,952",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. XEN,ED HPSEBL DHARAMPUR,"Estimate for Augmentation of  100 KVA 11/0.4 S/Stn to 250 KVA ,11/0.4 S/Stn. Dharampur-II in (E) Section Dharampur  Under UESD Dharampur.","Estimate for Augmentation of  100 KVA 11/0.4 S/Stn to 250 KVA ,11/0.4 S/Stn. Dharampur-II in (E) Section Dharampur  Under UESD Dharampur.",Please refer Tender documents.,,"2,95,282",Supply and Erection,,Tender,60.0,,Dharampur,175040.0,,,,Dharampur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,BID,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
