Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Project-cum-ARB) Shimla||SE (Works)||MTC. Div. Shimla,XEN-MD-KH-DB-06/ 2025-26.,2025_HPSEB_108247_1,Yes,Open Tender,Turn-key,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD AND TENDER FEE PROOF,23-Jun-2025 11:00 AM,02-Jul-2025 02:00 PM,23-Jun-2025 11:00 AM,01-Jul-2025 02:00 PM,,,23-Jun-2025 11:00 AM,01-Jul-2025 02:00 PM,03-Jul-2025 04:35 PM,"10,060",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Addl  Superintending Engineer,Er Munish Sharma Addl  Superintending Engineer Maintenance Division HPSEBL Shimla 4,Annual repair and maintenance of Type IV and Type V Qtr 11 sets at Keleston  Longwood Idgah and Kasumpti Shimla HP for the year 2025 26,Annual repair and maintenance of Type IV and Type V Qtr 11 sets at Keleston  Longwood Idgah and Kasumpti Shimla HP for the year 2025 26,Please refer Tender documents.,,"10,05,642",Repair and Maintenance Services,,Tender,180.0,180.0,Kumar House Shimla,171004.0,,,,Maintenance Division HPSEBL Shimla 4,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,GST AND PAN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,COPY OF ENLISTMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,CONTACT DETAILS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,BANK DETAIL OR CANCEL CHEQUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,undertaking on affidavit regarding acceptance of T and C of Tender Documents  NIT and Non Blackliste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
