Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Hamirpur,HPSEBL/HMR/C/2024-25/70,2024_HPSEB_95999_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"Fee, GST , EPF, Work Experience, Licences etc. all documents as per tender Document",29-Nov-2024 04:30 PM,09-Dec-2024 03:00 PM,29-Nov-2024 04:30 PM,09-Dec-2024 10:00 AM,,,29-Nov-2024 04:30 PM,09-Dec-2024 10:00 AM,26-Dec-2024 12:25 PM,"1,770",No,fixed,,Nil,Nil,1.0,Date of Extension,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr Xen ED Hamirpur,Sr Xen ED Hamirpur,"Repair, maintenance and renovation of Type-II accomodation  at Tauni Devi ESD Tauni Devi under ED Hamirpur (HP).","Repair, maintenance and renovation of Type-II  accomodation  at Tauni Devi ESD Tauni Devi under ED Hamirpur (HP).","Fee, GST , EPF, Work Experience, Licences etc. all documents as per tender Document",,"1,77,040",Civil Works,,Tender,120.0,90.0,Tauni Devi,177023.0,,,,Anu,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
