Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Haroli",No. JSV-Haroli-TA-E-tender/2025- 3931-60 dt 11-07-2025,2025_HPIPH_110004_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,Registration with Jal Shakti  department,11-Jul-2025 05:00 PM,22-Jul-2025 11:30 AM,11-Jul-2025 05:00 PM,21-Jul-2025 05:00 PM,11-Jul-2025 05:00 PM,21-Jul-2025 05:00 PM,11-Jul-2025 05:00 PM,21-Jul-2025 05:00 PM,23-Jul-2025 01:35 PM,"57,209",No,fixed,,Executive Engineer Jal Shakti  Divn  Haroli,Executive Engineer Jal Shakti  Divn  Haroli,1.0,ICICI BANK,"1,500",Executive Engineer Jal Shakti  Divn  Haroli,Executive Engineer Jal Shakti  Divn  Haroli,Yes,Executive Engineer Jal Shakti  Divn  Haroli,Executive Engineer Jal Shakti  Divn  Haroli,Restoration of rain damage of various water supply and irrigation schemes under Jal Shakti division Haroli in Tehsil Haroli Distt. Una. (SH Providing household drainage System in Village Gondpur Jaichand in Gram Panchayat Gondpur Jaichand in Tehsil,Restoration of rain damage of various water supply and irrigation schemes under Jal Shakti division Haroli in Tehsil Haroli Distt. Una. (SHProviding household drainage System in Village Gondpur Jaichand in Gram Panchayat Gondpur Jaichand in Tehsil,as per NIT,,"28,60,425",Civil Works,,Tender,120.0,90.0,Gram Panchuat Gondpur Jaichand,177220.0,,,,Haroli Distt Una HP,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Cost of tender form (online/ offline mode),,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Earnest Money (online/ offline mode) Exemption of Bid security shall not be allowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of GST number along with latest copy of  GST return file.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of EPF number and Income Tax   registration number or their  latest clearance certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Undertaking regarding two or more works pending to be executed under Jal Shakti Divn Haroli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Work done certificate , if any",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Latest Income Tax return (ITR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
