Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Una||Sr. Xen Una,BID NO-UED/195/2023-24,2024_HPSEB_84612_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COPY OF EMD,27-Jan-2024 05:00 PM,06-Feb-2024 11:00 AM,28-Jan-2024 10:30 AM,05-Feb-2024 03:00 PM,,,28-Jan-2024 10:35 AM,05-Feb-2024 03:00 PM,08-Feb-2024 04:10 PM,"4,290",No,fixed,,Nil,Nil,1.0,Date Extend,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,SR XEN ED HPSEBL UNA,SR XEN ED HPSEBL UNA,BID NO-UED/195/2023-24,"Tender for providing 11kv HT Line from proposed 11/0.4kv, 250kva Sub-station for SOP to Solid waste Management at village Rampur TS. No-110/2023-24 wbs No-D-23-1000 under ESD HPSEBL NoI Una Bid No- UED/195/2023-24. (Deposit Work)",AS PER SBD,,"4,28,916",Electrical Works,,Tender,90.0,90.0,Solid waste Management at village Rampur,174303.0,,,,SR XEN ED HPSEBL UNA,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,WORK DONE CERTIFICATE AS PER REQUIRED,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,OTHER REQUIRED DOCUMENTS AS PER SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,PRICE BID (BOQ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
