Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",Kasumpti/Shimla/SS Eergisatoin/ 13.00,2024_HPIPH_88614_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender fee as per NIT,16-Mar-2024 01:00 PM,27-Mar-2024 11:30 AM,16-Mar-2024 01:00 PM,26-Mar-2024 05:00 PM,,,16-Mar-2024 01:00 PM,26-Mar-2024 05:00 PM,27-Mar-2024 01:20 PM,"26,010",Yes,fixed,,EE Jal Shakti Division No-I,Kasumpti Shimla,1.0,ICICI BANK,400.0,EE Jal Shakti Division No-I,Kasumpti Shimla,No,Executive Engineer,"Jal Shakti Division No-I 
Kasumpati Shimla-9",Strengthening of source of various water supply schemes under Jal Shakti Sub Division No 1 Kasumpti Shimla 9 Tehsil and Distt.Shimla .HP.   (SH Eergisation of 06 No. Bore well i/c Supply and errection of submersible pumping machinery with allied,.,Please refer Tender documents.,,"13,00,350",Civil Works - Water Works,,Rate Contract,120.0,30.0,Shimla,171009.0,,,,kasumpti Shimla,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Earnest money as per nIT,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of Registration as per NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of PAN card and GSTIN as per NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,other documents required as per NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
