Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Chamba  Circle,Irrigation and Public Health,HP",EEIPH-TSA-EA-6092-6141-2,2021_HPIPH_54275_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bid security,03-Dec-2021 10:00 AM,10-Dec-2021 11:30 AM,03-Dec-2021 10:00 AM,09-Dec-2021 05:00 PM,03-Dec-2021 10:00 AM,09-Dec-2021 05:00 PM,03-Dec-2021 10:00 AM,09-Dec-2021 05:00 PM,23-Dec-2021 01:40 PM,"94,426",Yes,fixed,,EE TISSA,TISSA AT BHANJRARU,1.0,ICICI BANK,800.0,EE TISSA,TISSA AT BHANJRARU,No,EXECUTIVE ENGINEER,JAL SHAKTI DIVISION TISSA AT BHANJRARU,Imp and Aug of Kangella Patha under Various WSS in GP Bhagheigarh in Tehsil Churah Distt Chamba HP,Imp and Aug of Kangella Patha under Various WSS in GP Bhagheigarh in Tehsil Churah Distt Chamba HP,Please refer Tender documents.,,"61,92,578",Civil Works - Water Works,,Rate Contract,120.0,270.0,TISSA,176316.0,,,,TISSA AT BHANJRARU,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,cost of tender form,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of Registration withJSV/IPH Deptt HP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"PAN, GST, Latest ITR, EPF registration",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
