Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Dharamshala,Irrigation and Public Health,HP",NO. EE/JSD/EA-Ten/2023-20487-20586,2023_HPIPH_69476_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,1.	Earnest Money and  cost of form  receipt through  online mode/off line,22-Feb-2023 06:00 PM,03-Mar-2023 11:30 AM,22-Feb-2023 06:00 PM,03-Mar-2023 11:00 AM,22-Feb-2023 06:00 PM,26-Feb-2023 10:00 AM,26-Feb-2023 10:00 AM,03-Mar-2023 11:00 AM,04-Mar-2023 02:35 PM,"16,715",Yes,fixed,,EE JSD,DHARAMSHALA,1.0,ICICI BANK,250.0,EE JSD,DHARAMSHALA,No,EXECUTIVE  ENGINEER,JAL SHAKTI  DIVISION  DHARMAWSHLA,Providing underground storage tank 100000 Ltrs capacity for fire fighting  panel room alongwith pumping  machinery laying pipes etc in Zonal Hospital Dharam shalaDistt Kangra,Providing underground storage tank 100000 Ltrs capacity for fire fighting  panel room alongwith pumping  machinery laying pipes etc in Zonal Hospital Dharam shalaDistt Kangra,Please refer Tender documents.,,0.0,Civil Works,,Tender,90.0,90.0,DHARAMSHALA,176215.0,,,,DHARAMSHALA,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,2.	Certificate of Registration with JSV,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,3.	Income tax clearance GST cleareance   and  EPF No certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,4.	Affidavit  regarding  not blacklisted by any agency,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
