Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
PWD,PW-DPD-CB-Tender2024-25- 20560-63-dt-24.02.2025,2025_PWD_101321_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Cost of tender and EMD Contractors registration, GST Registration, PAN, EPF",06-Mar-2025 05:00 PM,12-Mar-2025 11:00 AM,06-Mar-2025 05:00 PM,11-Mar-2025 06:00 PM,,,06-Mar-2025 05:00 PM,11-Mar-2025 06:00 PM,18-Mar-2025 11:00 AM,"1,03,500",No,fixed,,Nil,Nil,1.0,Conditions,Other,,1.0,ICICI BANK,"2,000",Nil,Nil,No,Executive Engineer,HPPWD Division Office,Periodical Maintenance on Saroun to Dayol Road portion of (Awahdevi Tihra Gaddidhar Sandhole road Km. 79.0 to 82.0  Sandhole to Cholagngarh (Awahdevi Tihra Gaddidhar Sandholel Road Km. 95.0 to 97.0,Providing and laing 25mm thick bituminous concrete in  various (MDR Roads).,Please refer Tender documents.,,"51,29,979",Civil Works - Roads,,Tender,30.0,60.0,Dharampur,175040.0,,,,Dharampur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Work done certificate Work in hand countersigned by EE. as per CL.16 of General Rules of Directions,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Details  Affidavit of technical personnel in annexure VIII and V, Affidavit is true and correct.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,List of Machinery Tool plant as shown in schedule F with reference to clause 18.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Last five years Turnover, Bank solvency, bid capacity as per clause 28.2a, working program asper SBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Contractor who has not perform the DLP R/M period consider them-self as non responsive.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,All other document as per SBD requirements/contractor like to share,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
