Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Shimla,ESDS-01/2025-26,2025_HPSEB_107576_1,Yes,Open Tender,Percentage,Works,3.0,No,No,Online,No,No,No,1.0,Fee,.pdf,Tender Fee/Tender Cost,17-Jun-2025 11:00 AM,28-Jun-2025 11:30 AM,17-Jun-2025 11:00 AM,27-Jun-2025 11:00 AM,,,17-Jun-2025 11:00 AM,27-Jun-2025 11:00 AM,02-Jul-2025 11:30 AM,"7,600",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,Yes,Sr. Executive Engineer ES Division Totu Shimla,Sr. Executive Engineer ES Division Totu Shimla,ESDS-01/2025-26,"Tender for cutting and clearing of vegetation including trees and  and bushes in and around the tower footings, including stacking of the disposed material in a designated location, for the 132 kV Kunihar Jutogh Circuit No. 1, 132kV Kunihar-Jutog",Please refer tender documents,,"3,03,120",Civil Works,,Tender,180.0,30.0,Maliana-Jutogh,171006.0,,,,Shimla,No,No,AOC
,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,Tender Documents,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Technical and commercial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
