Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar,HPSEBL/CEG/CMD/2025-26-08,2025_HPSEB_109622_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,07-Jul-2025 03:15 PM,18-Jul-2025 12:15 PM,07-Jul-2025 03:15 PM,18-Jul-2025 10:30 AM,,,07-Jul-2025 03:15 PM,18-Jul-2025 10:30 AM,19-Jul-2025 04:20 PM,"2,846",No,fixed,,Nil,Nil,1.0,Extension of Closing and Opening Dates,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr Executive Engineer,O/o Chief Engineer (Gen.) HPSEBL Sundernagar,Providing and laying Electrical installation in Qtr No. EB-V/5 HPSEBL Colony at Sundernagar.,Providing and laying Electrical installation in Qtr No. EB-V/5 HPSEBL Colony at Sundernagar.,Please refer Tender documents.,,"2,84,625",Civil Works,,Tender,180.0,,SUNDERNAGAR,175019.0,,,,Sundernagar Mandi HP,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
