Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar,HPSEBL/CEG/SEC/2025-26-02,2025_HPSEB_105558_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,17-May-2025 03:00 PM,30-May-2025 01:00 PM,17-May-2025 03:30 PM,30-May-2025 11:00 AM,,,17-May-2025 03:30 PM,30-May-2025 11:00 AM,02-Jun-2025 11:45 AM,"4,150",Yes,fixed,,Nil,Nil,1.0,corrigendum,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer (civil),"Sr. Executive Engineer (civil), O/o Chief Engineer (Gen), HPSEBL Sundernagar",HPSEBL/CEG/SEC/2024-25-02,Providing steel work wood work sanitry installation repair to plaster painting work etc.  in Qtr. No. EBV5 HPSEBL Colony at Sundernagar.,Please refer Tender documents.,,"4,12,781",Civil Works - Buildings,,Tender,180.0,30.0,Sundernagar,175019.0,,,,Sundernagar,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Techno-commercial bid,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
