object_id,mean_sexratio
221,0.9205525661906824
214,0.9286013428331296
215,0.9285858819536682
216,0.9289073318331912
217,0.9285742412016976
218,0.9316094566824872
219,0.91459037768493
220,0.9143768250724966
222,0.9288952765006064
232,0.9440290360618748
224,0.927942231965189
225,0.9279073234732824
226,0.927893915675026
227,0.927916545709892
228,0.9281215472156747
260,0.951981411637931
230,0.929688293308286
231,0.9523710268002956
223,0.9279594491132528
213,0.9285643611088016
191,0.9410824693258076
211,0.9285141139109836
233,0.953154316175685
192,0.9411216388604752
193,0.9410730133450969
194,0.9281877176358928
195,0.928099353380598
196,0.9279973238501932
197,0.9278728019405011
198,0.9460851455741384
199,0.94574299187929
212,0.9285956176849008
200,0.945574188764829
202,0.9455377536188894
203,0.9390536790318706
204,0.9508838131589278
205,0.9390218510424778
206,0.9431978902124188
207,0.947276444107128
208,0.9285684541435762
209,0.9285437350393924
210,0.928586144739703
201,0.9437080230984628
234,0.9517673981941952
257,0.9328491247917298
236,0.9322390841454574
262,0.9525511523300288
263,0.951858707791003
264,0.9381766979775876
265,0.9377729443042404
266,0.9338942698676036
267,0.9173828589256002
268,0.9510286379847298
269,0.9323529088326966
270,0.9349029146141216
271,0.945691955104705
272,0.9285614476904166
273,0.9281240093424832
274,0.937099087432223
276,0.9413477565485696
277,0.9413500421203352
278,0.9323020181796924
279,0.9311119666466346
280,0.9413560421657264
281,0.9413220729068392
261,0.953434629294116
235,0.9493790080840576
259,0.9508437422716532
256,0.9329873242971888
237,0.9335326700900058
238,0.9328258598311894
239,0.9322337616625234
240,0.9320763077931364
241,0.9480268989041684
242,0.9510378409857766
243,0.9378588717407976
244,0.9433863454447958
245,0.9510383582006868
246,0.9510189412801808
247,0.9496161874117844
248,0.9319964442585232
249,0.932092066090951
250,0.9322352580877658
251,0.9322222802575952
252,0.9398479567485982
253,0.9401014257740792
254,0.9397362326954396
255,0.9262575379542608
258,0.9387787854041834
275,0.9263465292197816
190,0.9410546599782762
188,0.9385801679703688
124,0.933956581360742
125,0.9382067832108304
126,0.94596267290783
127,0.945964303653636
128,0.9445138808930664
129,0.9454892157153008
130,0.9396760953984912
131,0.9399281999095432
123,0.9338875777041422
132,0.9401105487589118
134,0.9401257496564076
135,0.9396468040621266
136,0.9398453089077344
137,0.9321431615646372
138,0.93207813291016
139,0.932184430901438
140,0.9320924372378387
141,0.9448102052788968
133,0.9407377691489882
122,0.9339240496512722
121,0.933942137923414
120,0.9339477399034848
189,0.94108329088205
102,0.937758823208042
103,0.9377807881577273
104,0.9376992202108264
105,0.9320883829639888
106,0.9320209245244668
107,0.9320082963596404
108,0.9321109766585376
109,0.9321599641079398
110,0.9319366235679136
111,0.9321478938211724
112,0.9320083040715362
113,0.932340654477148
114,0.9329445330975736
115,0.9430384898724756
116,0.9434312270656466
117,0.9429978577757608
118,0.9430116598571484
119,0.9425679064177578
142,0.9449707917146256
143,0.944996408088409
101,0.9376412013691374
145,0.9449525211579402
169,0.9413349100163216
170,0.9413617998893178
171,0.940495137253265
172,0.9409634106629536
173,0.94125504224861
174,0.9412510310437912
175,0.94128574102017
177,0.940306009679818
178,0.9260289043796648
179,0.9262174698588006
180,0.9058515685829224
181,0.9064687395866466
182,0.9054722368187588
183,0.9053371968156394
184,0.9385197866385812
185,0.938260977896773
186,0.9383218076211408
187,0.9385340638538698
144,0.9449391616880376
168,0.930655423813193
167,0.9319401073479112
176,0.9405821361701348
165,0.9320214967621336
146,0.9431075012603872
166,0.9322774047801108
148,0.9299859173819742
149,0.9300783961866508
150,0.9305824678344444
151,0.9301117572538125
152,0.930205327852654
153,0.9307101950935972
154,0.928674912301849
155,0.929060332463196
147,0.9447864713216958
157,0.9280717966331664
164,0.93816385659238
158,0.9387926869565762
159,0.938875494734112
160,0.9387502946508014
161,0.9388440796527748
162,0.9386727216478238
163,0.938597914344655
156,0.9294961684633296
