object_id,mean_sexratio
101,0.9385961103472544
102,0.9387266054258244
103,0.9387474319977068
104,0.9386758192314884
105,0.93337428583795
106,0.9333106931156404
107,0.9332987479550862
108,0.9333956028432072
109,0.9334513005124808
110,0.9332224227250012
111,0.9334303992250104
112,0.9332987404395664
113,0.9336301530108922
114,0.934248406980818
115,0.9443796545629176
116,0.9447555887909322
117,0.9443404758817427
118,0.94434415313007
119,0.943898984931974
120,0.935436907905146
121,0.9354253947318926
122,0.9354132041494696
123,0.9353717196868248
124,0.9354401885209028
125,0.9395945366804436
126,0.9469373830898824
127,0.9469386868709038
128,0.9453975301195364
129,0.9464191390605486
130,0.9400773877460123
131,0.940345484933288
132,0.9405366609221012
133,0.9412226803084368
134,0.9405535321050772
135,0.9400682683691758
136,0.9402583686233896
137,0.9316153747802196
138,0.9315426637524824
139,0.9316629307699056
140,0.9315596631816188
141,0.945049817382772
142,0.9452186750131684
143,0.9452506105880548
144,0.9451961488767008
145,0.9452060368696698
146,0.9433530051545496
147,0.9450405543374708
148,0.9301732245842276
149,0.930263965337697
150,0.9307724668413812
151,0.9302967367052908
152,0.9303858882801076
153,0.9309008920054844
154,0.9284720872651951
155,0.9288536488517518
156,0.9293040601533268
157,0.9278483510152316
158,0.9388793489563758
159,0.9389666893126156
160,0.9388390218921394
161,0.9389343957132952
162,0.9387511624245796
163,0.93867179097984
164,0.9382475228531394
165,0.9316827282153348
166,0.931946518248326
167,0.9316260040007333
168,0.9303325011007488
169,0.9413139845159352
170,0.9413290840361502
171,0.9405033901358693
172,0.9406265595680122
173,0.9409179818108866
174,0.9409129424115176
175,0.9409459581923636
176,0.9402455340806518
177,0.9399504741554476
178,0.9257555860676898
179,0.9259482840150928
180,0.9044870339129684
181,0.9051359131942868
182,0.90409437826716
183,0.9039498390274424
184,0.9388586436829292
185,0.938588398164748
186,0.9386534761193248
187,0.9388709213145467
188,0.9389204633754664
189,0.941499825803354
190,0.9414702036057128
191,0.9414990189945402
192,0.9415406790471822
193,0.9414889621599468
194,0.9279059302245184
195,0.9278119753671672
196,0.9277047890277856
197,0.927573594215328
198,0.9474508272996124
199,0.9472541957723776
200,0.9470827336299136
201,0.9448089602469772
202,0.9470079645230186
203,0.9399826176879804
204,0.9517798059668012
205,0.9399516016923128
206,0.9440697635305596
207,0.9479980168219247
208,0.9292884639790178
209,0.9292623890323432
210,0.9293060357714168
211,0.929229334414526
212,0.9293163495061012
213,0.9292846422583418
214,0.9293269836873472
215,0.9293093118847175
216,0.9296324572782884
217,0.9292944571248564
218,0.9323646569550488
219,0.9138237248975803
220,0.913584563886144
221,0.9201061617943548
222,0.929580686009499
223,0.9286341205009668
224,0.9286144916808516
225,0.9285741069298664
226,0.9285596472890928
227,0.928582461790736
228,0.9287906968179144
230,0.9303788483384948
231,0.9534229228266664
232,0.9449412448347108
233,0.9541882277923188
234,0.952765886775436
235,0.9503441468917112
236,0.9328392170384988
237,0.934118750801987
238,0.9334196605951178
239,0.9328310703626126
240,0.9315923647521448
241,0.9484686298822996
242,0.9514495545447468
243,0.9384018374952072
244,0.9438741863610032
245,0.9514500698624913
246,0.9514305006931174
247,0.9500285579292358
248,0.9316561895393224
249,0.9315573778620504
250,0.931702820559952
251,0.9316889010421788
252,0.9402612263402264
253,0.9405275134622444
254,0.9401436615962682
255,0.9259950477466744
256,0.934246034136546
257,0.9340985390317328
258,0.939619179635486
259,0.951822988225434
260,0.952982744441924
261,0.954456295382808
262,0.9535883875835868
263,0.9529231648184622
264,0.9395688390509086
265,0.9391708751153892
266,0.9353792192226992
267,0.9169153376564853
268,0.951443609353024
269,0.9329528830685702
270,0.9354712848932678
271,0.9466518675450204
272,0.929280619882942
273,0.928790838399284
274,0.9380834952832798
275,0.9260873613736464
276,0.9413198752319508
277,0.9413294720917996
278,0.9319737382114534
279,0.9307796223958332
280,0.9413358986618756
281,0.9412998440705632
