object_id,mean_sexratio
101,0.9388289253867248
102,0.938962951111389
103,0.93898353890623
104,0.9389140009018168
105,0.9336779237361494
106,0.9336151321542692
107,0.9336033290782602
108,0.9336989653347808
109,0.93375615122787
110,0.9335256297816312
111,0.9337333024699492
112,0.9336033182078272
113,0.933934658706992
114,0.9345559168208591
115,0.9446989604076156
116,0.9450704623993224
117,0.9446605060835926
118,0.944661710804875
119,0.9442169814419008
120,0.9357999368349748
121,0.9357870878119768
122,0.9357762276494171
123,0.9357336990120064
124,0.9358020826123572
125,0.93993823237601
126,0.9471910389511748
127,0.9471922608945852
128,0.945630001386912
129,0.9466615533218854
130,0.9401879758441668
131,0.9404596424836046
132,0.9406527365046394
133,0.9413534932850228
134,0.9406700233096292
135,0.9401845784796896
136,0.9403716097145708
137,0.9315096523789788
138,0.9314351646773626
139,0.9315586841787972
140,0.9314527933857132
141,0.9451361208959796
142,0.9453071884327632
143,0.945340556041204
144,0.9452866258833456
145,0.9452957662896548
146,0.9434398605098918
147,0.9451302944359606
148,0.9302400331947424
149,0.9303303770114298
150,0.9308402176624748
151,0.9303628747934624
152,0.9304509255439508
153,0.9309688450131154
154,0.9284357488044516
155,0.9288160161974586
156,0.9292699093818956
157,0.9278066214221424
158,0.938912197123456
159,0.9390003587174688
160,0.938872149357246
161,0.9389678602082698
162,0.938782259570324
163,0.9387019924082436
164,0.9382797513052978
165,0.9316304088745078
166,0.9318962410618336
167,0.9315792874267044
168,0.9302825608914064
169,0.9413395206060476
170,0.941351409139972
171,0.9405344174041624
172,0.9405695339636484
173,0.940860872150786
174,0.9408555788842228
175,0.9408878541683858
176,0.9401886999585274
177,0.939888820166792
178,0.9257185705456192
179,0.9259124115047508
180,0.9041671651283631
181,0.9048237847616668
182,0.9037712344063494
183,0.9036244324211204
184,0.9389586526392064
185,0.9386857558619552
186,0.9387518025609392
187,0.938970345370985
188,0.9390207987981768
189,0.941612651068016
190,0.941582841994114
191,0.9416118368438636
192,0.94165414689958
193,0.9416016439096064
194,0.9278587888758988
195,0.9277635317527416
196,0.9276551634903916
197,0.9275223916623696
198,0.9477722583749744
199,0.9476067278608818
200,0.947434995783903
201,0.945073791841433
202,0.947352185423588
203,0.9402106881981702
204,0.9520164876521142
205,0.940179832221942
206,0.9442856656694644
207,0.948181941643101
208,0.9294875358253312
209,0.9294612428966564
210,0.9295049519126232
211,0.9294272955649368
212,0.9295155108637004
213,0.9294837111843202
214,0.9295272088458896
215,0.9295090879292328
216,0.9298324537593584
217,0.9294935000607925
218,0.9325722688493084
219,0.9136688388994184
220,0.9134235854042804
221,0.9200265671341809
222,0.9297762432422192
223,0.9288271271646298
224,0.928806971257582
225,0.9287654125417464
226,0.9287507751156494
227,0.928773642963062
228,0.9289826083253538
230,0.9305757772041274
231,0.9537025939686442
232,0.9451890810202804
233,0.954464477975936
234,0.9530343419436856
235,0.9506048518706132
236,0.932997876983328
237,0.9342736918444786
238,0.9335765828741712
239,0.9329890203480344
240,0.9314969334634176
241,0.9485867891419568
242,0.9515600667047344
243,0.9385457831072664
244,0.9440041031770572
245,0.9515605860909014
246,0.9515409452302764
247,0.9501394815614456
248,0.9316035928349196
249,0.9314500509734542
250,0.9315961153812669
251,0.9315820082065432
252,0.9403745014481416
253,0.940643577514992
254,0.9402554109943704
255,0.9259603098684857
256,0.9345427271586344
257,0.9343928982221296
258,0.9398484854395528
259,0.9520860096312376
260,0.9532518574183304
261,0.9547301072025082
262,0.9538650968080814
263,0.9532052234079752
264,0.9399132060289672
265,0.9395165018183104
266,0.93574135519339
267,0.9168318953777432
268,0.9515549888863774
269,0.93311136386487
270,0.9356218288177344
271,0.9469019991527924
272,0.92947939044985
273,0.9289767323686272
274,0.9383224759149884
275,0.9260537668889036
276,0.9413435928936692
277,0.9413551016200518
278,0.9319234572592116
279,0.9307280163887216
280,0.941361636465497
281,0.9413250504009611
