object_id,mean_sexratio
101,0.9383632953077836
102,0.93849025974026
103,0.9385113250891832
104,0.9384376375611598
105,0.9330706479397506
106,0.9330062540770117
107,0.9329941668319122
108,0.9330922403516336
109,0.9331464497970918
110,0.9329192156683712
111,0.9331274959800716
112,0.9329941626713056
113,0.9333256473147924
114,0.9339408971407768
115,0.9440603487182196
116,0.944440715182542
117,0.9440204456798929
118,0.9440265954552648
119,0.9435809884220469
120,0.9350738789753174
121,0.9350637016518084
122,0.9350501806495216
123,0.9350097403616427
124,0.9350782944294485
125,0.9392508409848772
126,0.9466837272285896
127,0.9466851128472225
128,0.9451650588521606
129,0.946176724799212
130,0.939966799647858
131,0.9402313273829714
132,0.9404205853395629
133,0.9410918673318508
134,0.9404370409005248
135,0.939951958258662
136,0.9401451275322084
137,0.9317210971814603
138,0.9316501628276022
139,0.931767177361014
140,0.9316665329775244
141,0.9449635138695645
142,0.945130161593574
143,0.9451606651349054
144,0.9451056718700558
145,0.9451163074496846
146,0.9432661497992072
147,0.9449508142389812
148,0.9301064159737124
149,0.930197553663964
150,0.9307047160202876
151,0.9302305986171188
152,0.9303208510162642
153,0.9308329389978538
154,0.928508425725939
155,0.928891281506045
156,0.929338210924758
157,0.9278900806083208
158,0.9388465007892955
159,0.9389330199077623
160,0.9388058944270328
161,0.9389009312183206
162,0.9387200652788354
163,0.938641589551436
164,0.9382152944009808
165,0.931735047556162
166,0.9319967954348186
167,0.931672720574762
168,0.9303824413100912
169,0.9412884484258226
170,0.9413067589323284
171,0.9404723628675762
172,0.940683585172376
173,0.9409750914709872
174,0.940970305938812
175,0.9410040622163413
176,0.9403023682027762
177,0.9400121281441036
178,0.9257926015897604
179,0.9259841565254344
180,0.9048069026975736
181,0.9054480416269068
182,0.9044175221279704
183,0.9042752456337648
184,0.938758634726652
185,0.9384910404675412
186,0.9385551496777104
187,0.9387714972581088
188,0.938820127952756
189,0.9413870005386924
190,0.9413575652173116
191,0.9413862011452172
192,0.9414272111947845
193,0.9413762804102872
194,0.9279530715731382
195,0.9278604189815932
196,0.9277544145651796
197,0.9276247967682868
198,0.9471293962242504
199,0.946901663683873
200,0.9467304714759244
201,0.9445441286525214
202,0.946663743622449
203,0.9397545471777908
204,0.9515431242814884
205,0.9397233711626836
206,0.9438538613916548
207,0.9478140920007488
208,0.9290893921327044
209,0.92906353516803
210,0.9291071196302104
211,0.9290313732641152
212,0.9291171881485016
213,0.9290855733323636
214,0.929126758528805
215,0.9291095358402024
216,0.9294324607972184
217,0.9290954141889204
218,0.9321570450607888
219,0.9139786108957426
220,0.9137455423680076
221,0.9201857564545288
222,0.9293851287767788
223,0.9284411138373037
224,0.9284220121041212
225,0.9283828013179868
226,0.928368519462536
227,0.9283912806184096
228,0.9285987853104746
230,0.9301819194728622
231,0.9531432516846884
232,0.9446934086491408
233,0.9539119776087014
234,0.9524974316071864
235,0.950083441912809
236,0.9326805570936696
237,0.9339638097594954
238,0.9332627383160644
239,0.9326731203771907
240,0.9316877960408724
241,0.9483504706226424
242,0.9513390423847592
243,0.938257891883148
244,0.9437442695449492
245,0.9513395536340808
246,0.9513200561559582
247,0.949917634297026
248,0.9317087862437252
249,0.9316647047506468
250,0.9318095257386376
251,0.9317957938778144
252,0.940147951232311
253,0.940411449409497
254,0.940031912198166
255,0.9260297856248628
256,0.9339493411144576
257,0.933804179841336
258,0.9393898738314193
259,0.9515599668196306
260,0.9527136314655172
261,0.9541824835631078
262,0.9533116783590924
263,0.952641106228949
264,0.93922447207285
265,0.938825248412468
266,0.9350170832520088
267,0.9169987799352268
268,0.9513322298196704
269,0.9327944022722702
270,0.9353207409688016
271,0.9464017359372484
272,0.929081849316034
273,0.9286049444299408
274,0.9378445146515711
275,0.9261209558583894
276,0.9412961575702324
277,0.9413038425635472
278,0.932024019163695
279,0.9308312284029444
280,0.941310160858254
281,0.941274637740165
