object_id,elevation_mean,slope_mean,timeperiod
101,78.7921971714747,2.38745995423341,
102,45.4453053138046,2.13344575385875,
103,52.877857195646,1.97692187648469,
104,105.501320243683,2.87955973799112,
105,46.1518947151634,2.38636303503392,
106,41.0282181431398,2.13155350341386,
107,39.4964412119326,2.53109260141574,
108,92.3146888664916,8.19976122358282,
109,29.2639698125763,1.99791667454373,
110,32.4690444218823,2.15195239576851,
111,30.1916578456168,2.09946015679921,
112,27.6084467989179,2.19907616659152,
113,34.9711520636825,2.11553861566981,
114,39.4536021297113,3.59748745168176,
115,32.6300490026529,3.02594753356624,
116,59.7320480078298,5.66895741082571,
117,47.9445309918331,3.63628389679055,
118,52.5037476705334,3.15677336034283,
119,50.7646227977889,3.44219940654371,
120,37.4313610818891,2.69266911439012,
121,36.8667518660227,2.57696265602459,
122,39.7999567501558,2.15406961952858,
123,40.5412137986903,1.90408896822815,
124,46.8547763242507,2.41021342414412,
125,49.9204907213293,2.4934446943668,
126,54.0085993102942,1.96557661970798,
127,56.4638407605713,2.03473070868588,
128,72.9278086067527,3.18793556388821,
129,58.6173437943921,1.96802838909894,
130,93.0158674461783,4.57872144522789,
131,85.4138997460709,4.55466333878081,
132,64.572974619236,2.67419377282549,
133,60.3559960241272,2.13309137060768,
134,63.3823164805736,2.983964861888,
135,70.5805632028535,3.32915631627494,
136,64.4437836306995,3.25045109120088,
137,97.1447082899004,2.63349397292645,
138,103.421593120844,3.0265478141847,
139,64.6647605967364,2.8286787589856,
140,77.0725956683155,2.54584340142297,
141,86.5793259031159,2.54107134605124,
142,95.0121121417601,2.55875344975374,
143,107.962249231007,3.07559463929891,
144,112.115137830349,3.22509133153079,
145,90.5919290007075,2.48199863034289,
146,92.4337052813399,2.77624982977044,
147,89.5007041370188,2.57914717461458,
148,96.7086565035214,2.75656543917714,
149,323.748837709417,17.7141763609552,
150,103.263075471319,2.41634986046138,
151,107.679537806799,2.09097923561667,
152,117.77840468121,1.99453514536653,
153,99.5429951880778,2.18729970804068,
154,135.177764744762,2.12612165388966,
155,131.819068520287,2.13538209290375,
156,127.717623258307,2.19961950696677,
157,172.275650511755,4.65382573954784,
158,100.008116168023,2.27524808273426,
159,107.457050653529,1.93181555746433,
160,111.840733473008,1.79854413336312,
161,117.398470952809,2.01179723543607,
162,101.849131316232,2.15466185545361,
163,109.821846726169,1.86494696921851,
164,143.336260291563,3.64151027611259,
165,94.2314280568581,2.37490369671218,
166,91.1414178843311,2.41923194501056,
167,103.526589339877,2.9950778475514,
168,105.122149115543,2.71569311481383,
169,98.3121599325071,2.45329828758163,
170,100.723736413407,2.53985687450025,
171,150.453247644852,5.75695071627347,
172,79.2867512243656,2.71982544193049,
173,81.1604856803484,2.62024264559074,
174,86.742731789436,2.90884196530328,
175,103.130903234144,2.51984092632647,
176,101.67632451373,2.58948066626558,
177,130.418309394547,2.09773228906766,
178,240.966268169491,7.16257351302203,
179,386.966191170997,13.1135396298229,
180,398.672166164874,10.0296832198184,
181,814.182768877359,17.9455365665287,
182,804.941036102357,22.499933595998,
183,411.24603967789,13.4772639911352,
184,246.997704444187,13.1089106425155,
185,67.9120632304567,6.16571593855161,
186,285.735868083947,13.8939147815027,
187,112.960483155739,9.65937732317765,
188,60.14279033532,6.46732949800601,
189,19.3132288172337,2.8220559206773,
190,24.2906415866272,3.855552983399,
191,26.1399167638915,3.96005254497014,
192,54.9551155267686,5.69958732639437,
193,53.8566236580181,5.45132882969114,
194,26.1120053725096,3.7702142626595,
195,28.0783246772293,3.6442429743958,
196,40.184141362631,4.62417811546667,
197,94.3279618934023,9.88441152748787,
198,76.4240757144855,7.54101218959138,
199,54.1577990487579,5.52989371574203,
200,44.4281604215051,3.80947837591135,
201,48.3375461315563,2.89121123061531,
202,45.3611555610426,2.95515855963229,
203,51.9699122975482,2.56333946490302,
204,52.6833524094275,2.25271195633132,
205,145.670250379057,2.37046612860663,
206,67.31768057439,3.32067262711953,
207,103.892106556386,2.72294473465964,
208,54.4180092419133,2.45062913700512,
209,50.2564459617285,2.3671875,
210,59.4864118480079,3.49717696227815,
211,47.7429249187371,2.50126227707481,
212,135.365986017242,9.60210254935393,
213,42.3120105747755,2.06835985573636,
214,41.4510343322498,2.30638377832784,
215,41.0837952717181,2.90640522359223,
216,201.411079028142,8.09056232678726,
217,67.8857897255055,5.44153202583686,
218,58.1789011937293,2.57121746008917,
219,74.6953849086274,5.93377470952165,
220,142.275340988266,9.64172612918964,
221,165.204488102076,10.7078570829273,
222,46.3624199083701,2.29200689760105,
223,45.0190310483827,2.12235854370873,
224,43.0988999785245,1.95683714541065,
225,49.904111728136,2.34154417326254,
226,51.3566631584223,2.3248043057435,
227,49.7768806616778,2.30841887390049,
228,56.3560926682487,2.29134048486924,
260,95.0130031779661,2.57321097533293,
230,50.4472302219211,2.18664867175589,
231,70.332572520918,2.53975549543338,
232,50.4856399819086,2.09449803539123,
233,81.4371052003064,2.71082818372238,
234,58.4964007047571,2.24599510235758,
235,63.5751153648949,2.32133609639378,
236,60.5760427807487,2.33149565508021,
237,65.1973882242053,2.52206916341082,
238,58.6924912829418,2.52386593005442,
239,52.662504215921,2.62142177992755,
240,72.9001481308229,2.12708948514794,
241,72.6165547195084,2.47842760203278,
242,60.9951674145668,2.77270196000173,
243,63.5064421482332,2.18138225140324,
244,77.2353707939835,2.18807067960793,
245,155.612606631798,2.82788678130264,
246,125.584950958206,2.55780349969217,
247,116.893548625298,2.70223988972851,
248,101.599594624987,2.08381453551231,
249,91.9200083205532,2.60833893665787,
250,82.6351639378037,2.59423614310705,
251,82.6083445285395,2.36260646067487,
252,68.8102360023019,3.29142523954949,
253,181.693897189162,8.12941504178273,
254,123.486034731337,4.50042366545382,
255,483.33111862588,11.3598795490333,
256,25.7836549585821,2.34734092276366,
257,25.8379598042847,2.3603156656725,
258,60.3181879405558,2.34006771090558,
259,69.3746019344922,2.39408166818108,
261,100.209731003086,2.91492241903343,
262,81.7624909191452,2.56856096235376,
263,50.9737138029309,2.23395786354739,
264,46.5449650244074,2.43742475505472,
265,44.3607549715583,2.33619942196532,
266,38.9664269739192,2.49017552069218,
267,73.8898863333754,6.22408425485991,
268,72.5715412940558,2.70973297262093,
269,54.5775452245934,2.44378612716763,
270,64.7098282389708,2.12207215692572,
271,72.026137713554,4.06058843772646,
272,63.2650468708334,4.43069581034404,
273,203.205724269716,10.1840731227074,
274,37.398800929123,2.16293428390566,
276,86.7952480767283,2.51605744714581,
277,91.0593652911777,2.4395208165337,
278,126.377173224538,3.13183410943075,
279,108.818197305057,2.68638983184653,
280,87.2218226430059,3.05152238029146,
281,83.7272763123518,2.59514920314895,
275,414.148405619088,12.1688003996324,
