object_id,Embankments affected
105.0,1
124.0,3
142.0,3
143.0,1
144.0,1
145.0,1
150.0,2
153.0,4
165.0,3
169.0,1
172.0,1
185.0,1
186.0,1
189.0,7
190.0,2
191.0,4
192.0,11
195.0,2
199.0,1
201.0,1
208.0,8
209.0,2
217.0,2
225.0,5
226.0,2
227.0,1
234.0,1
238.0,3
246.0,1
248.0,1
250.0,1
251.0,2
256.0,1
257.0,1
259.0,1
261.0,2
264.0,2
265.0,2
266.0,2
268.0,4
269.0,1
281.0,5
