object_id,Embankments affected
114.0,1
115.0,1
120.0,1
121.0,3
124.0,8
134.0,1
135.0,4
136.0,2
137.0,1
142.0,1
143.0,1
145.0,1
146.0,1
158.0,2
161.0,2
165.0,3
187.0,5
190.0,1
192.0,3
193.0,17
194.0,6
197.0,2
200.0,1
210.0,1
211.0,12
212.0,1
215.0,1
248.0,1
251.0,3
255.0,2
266.0,2
280.0,5
281.0,1
