object_id,Embankments affected
136.0,1
142.0,1
143.0,2
151.0,1
158.0,1
159.0,1
165.0,3
169.0,1
188.0,6
190.0,1
192.0,1
223.0,1
224.0,3
225.0,2
246.0,1
255.0,1
259.0,2
261.0,3
269.0,1
281.0,2
