Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Dharamshala,DED-114/2025-26,2025_HPSEB_122327_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,01-Dec-2025 06:00 PM,08-Dec-2025 12:30 PM,01-Dec-2025 06:00 PM,06-Dec-2025 06:00 PM,,,01-Dec-2025 06:00 PM,06-Dec-2025 06:00 PM,09-Dec-2025 11:30 AM,610.0,No,fixed,,Nil,Nil,1.0,ICICI BANK,295.0,Nil,Nil,No,Sr. Executive Engineer Dharamshala.,"O/o The Sr, XEN, HPSEBL, Dharamshala.",DED-114/2025-26,"Tender  for conversion of lengthy mains and Sub Mains services into 3 phase LT line from existing. 11/0.4 KV, 100 KVA S/Stn Sokni da kot, 25 KVA S/Stn Jeol under Elect section Khaniara  UESD, HPSEBL, Sidhpur.in Local Section and Yol Section under ESD",Please refer Tender documents.,,,Electrical Works,,Tender,90.0,,Dharamshala,176215.0,,,,"O/o The Sr, XEN, HPSEBL, Dharamshala.",No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Commercial,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
