Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rekongpeo,Irrigation and Public Health,HP",KNR-JSD-Peo-EA-I-Tender,2026_HPIPH_133538_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Registragion with JSV in appropriate class, GST,EPF,ITR,PAN,Adhar etc",07-Apr-2026 05:00 PM,16-Apr-2026 11:00 AM,08-Apr-2026 10:00 AM,14-Apr-2026 05:00 PM,,,08-Apr-2026 10:00 AM,14-Apr-2026 05:00 PM,17-Apr-2026 01:30 PM,"60,763",No,fixed,,Nil,Nil,1.0,ICICI BANK,"2,000",Nil,Nil,No,Executive Engineer,division reckong peo,RR damages to augmentation of WSS Tapri in GP Chagaon Tehsil Nichar Distt Kinnaur HP,"supplying installaation and commissioning of Zinc aluminium storage tank 50000 ltr capacity, prov. and fixing wire mesh fencing around the pre fab storage tank",Please refer Tender documents.,,"30,38,152",Civil Works,,Tender,90.0,90.0,GP Chagaon,172103.0,,,,Division Reckong Peo,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"Receipt of online payment of EMD,Cost of form, form six DSC authorization certificate",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"undertaking that i have studied all terms and condition as mentioned in NIT, form six",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,site visit certificate duly signed by concern Junior Engineer or Assistant Engineer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"all other documents as required in NIT, form six and other tender documents",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
