Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Una||Sr. Xen Amb,GED-122/2025-26,2025_HPSEB_118588_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Letter of Publication of NIT in NEWS Paper,23-Oct-2025 06:00 PM,07-Nov-2025 12:30 PM,23-Oct-2025 06:05 PM,06-Nov-2025 05:00 PM,,,23-Oct-2025 06:10 PM,06-Nov-2025 05:00 PM,10-Dec-2025 12:30 PM,"2,556",Yes,fixed,,Nil,Nil,1.0,Corrigendum for  Date extension,Date,,1,ICICI BANK,590.0,Nil,Nil,Yes,Sr. Executive Engineer ED HPSEBL Gagret,O/o Sr. Executive Engineer ED HPSEBL Gagret,GED-122/2025-26,"Tender for prov. and erection of new 11/0.4 KV, 63 KVA substation alongwith 3-Phase LT line for interlinking with existing 11/0.4 KV 63 KVA substation Bhera Mohalla in village Kashipur in Electrical section Mubarikpur under ESD, HPSEBL, Mubarikpur.",Please refer Tender Document,,"2,55,589",Electrical Works,N.A.,Tender,180.0,90.0,Mubarikpur,177202.0,,,,O/o Sr. Executive Engineer ED HPSEBL Gagret,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
