Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Ghumarwin,Irrigation and Public Health,HP",BLP-BLP-0736-NIT No. 12799-12898 Dated 12/02/2026,2026_HPIPH_128440_5,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,Proof of Tender Cost and EMD as per NIT,14-Feb-2026 10:00 AM,24-Feb-2026 11:30 AM,14-Feb-2026 10:00 AM,24-Feb-2026 11:00 AM,,,14-Feb-2026 10:00 AM,24-Feb-2026 11:00 AM,27-Feb-2026 01:05 PM,"10,410",No,fixed,,EE JSV Bilaspur,Bilaspur,1.0,ICICI BANK,500.0,EE JSV Bilaspur,Bilaspur,No,Executive Engineer,Jal Shakti Division Bilaspur,A/R and M/O LWSS Maswar Pater in Tehsil Ghumarwin District Bilapsur (SH Operation of pumping machinery and distribution system of water supply for  Main storage tank to different habitations for one year).,A/R and M/O LWSS Maswar Pater in Tehsil Ghumarwin District Bilapsur (SH Operation of pumping machinery and distribution system of water supply for  Main storage tank to different habitations for one year).,Please refer Tender documents.,,"5,20,500",Civil Works,,Tender,120.0,365.0,Sub Division Kandrour Section Kuthera,174001.0,,,,EE JSV Division Bilaspur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"PAN,GST,ITR,EPF and undertakings as per NIT",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Certificate of registration with Jal Shakti Vibhag in appropriate class and latest renewal thereof.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
