Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP",NIT No. 11339-11438 Dated - 18/12/2025,2025_HPIPH_123838_5,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1,Fee/PreQual/Technical,.pdf,All docs as per NIT uploaded,18-Dec-2025 05:00 PM,27-Dec-2025 11:30 AM,18-Dec-2025 05:00 PM,27-Dec-2025 11:00 AM,,,18-Dec-2025 05:00 PM,27-Dec-2025 11:00 AM,02-Jan-2026 03:20 PM,"4,071",No,fixed,,Executive Engineer Jal Shakti Division Larji,Executive Engineer Jal Shakti Division Larji,1,ICICI BANK,500.0,Executive Engineer Jal Shakti Division Larji,Executive Engineer Jal Shakti Division Larji,No,Executive Engineer Jal Shakti Division Larji,Executive Engineer Jal Shakti Division Larji,"Water Quality monitoring and surveillance of sub Divisional water testing laboratory at Banjar, Distt Kullu H.P.",(SH- Calibration of Lab instruments for laboratory ),Please refer Tender documents.,,"2,03,566",Civil Works,,Tender,90.0,30.0,Banjar,175134.0,,,,Executive Engineer Jal Shakti Division Larji,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
